clean_text,label
야 새끼 화기 아 잠깐 나 좀 보 자 병 김재형 병 권 오성 야 솔직히 말 이성재 새끼 기분 나쁜 놈 잖아 짝 네 남자 사나이 그렇 습니다 . 걔 가 나 한태 패 드립 을 했 다 솔직히 그게 너무 화나 서 걔 신발 을 찢 었 거든 근데 둘 중 에 하나 가 거짓 고해 를 해야겠다 그렇 다면 . 그래 빨리 결정 해라 덤터기 쒸 운 놈 은 나가 고 백금 내 가 제일 자식 상급 돼 결론 걸랑 엄청 잘 해 줄 게 싫 은 데 새끼야 용마 너 지금 하극상 집단 하 니 죽 고 싶 어 ? 나 건들 면 너 영창 야,3
야 시계 예쁜데 생일 선물 받 은 거 야 이거 나 주 고 가 라 돼 이게 까불 어 그냥 줄래 맞 고 줄래 이거 말 고 나 가지 고 있 는 돈 다 주 께 돈 얼마 있 는데 2 만 5 천 원 있 어 잘 됐 네 돈 주 고 시계 주 고 가 라 상체 성히 집 에 가 고 싶 으면 제발 때리 지 마,1
저기요 짜장면 시켰 는데 단무지 가 오 는 거 죠 ? 저희 가 보내 드렸 나요 ? 네 . 보내 드렸 어요 . 심지어 단무지 추가 단무지 가 개 야 정상 아닌가요 . 하나 오 죠 ? 잠시 만 요 . 주문 확인 하 겠 습니다 혹시 주문 번호 가 되 시 나요 ? 20 번 요 네 . 확인 되 셨 습니다 . 죄송 합니다 저희 가 보내 기 전 사진 을 찍 는데 사진 을 찍 는 데 는 단무지 가 있 었 습니다 . 네 ? 저희 장난 하 는 걸로 보여요 . 는 받 았 다고요 . 배달 의 민족 에 올린 사진 봐 봐요 에 있 나 . 없 잖아요 . 아 됐 고 단무지 값 환불 해 주 세요 . 네 알 겠 습니다 다시 받 는 보다 는 편의점 사 서 먹 는 게 더 같 네요 . 단무지 편의점 사 면 가격 입금 해 주 세요 . 네 죄송 합니다 .,3
야 . 너 모아 놓 은 거 있 지 ? 좀 줘 봐라 . 없 어 . 꺼져 . 개념 없 는 새끼 보 소 ? 형 한테 말 하 는 본새 가 그게 냐 ? 니 같 은 게 형 냐 ? ? 어 ? ? 제발 좀 내 인생 꺼져 ! 이야 새끼 대가리 많이 컷 네 . 개길 줄 알 고 근데 어짜 냐 꺼지 기 싫 은데 ? ?? 아아악 ! !!!!! 새끼 목청 번 좋 네 . 좋 은 말 돈 내놔 요즈음 은 꺼져 줄 터 니까 지랄 하 지 마 하 새끼 좋 은 말 하 면 듣 네 니 가 지금 이러 면 될 텐데 ? 헛소리 하 지 말 고 꺼지 라고 ! !!! 제수씨 는 아냐 ? 필리핀 니 가 새끼 까놓 은 거 ? 지금 은 나 만 아 는 일 고 니 가 돈 만 주 면 앞 으로 나 만 아 는 일 일 있 는데 말 야,1
아니 진짜 너무 하 세요 야 나 어쩔 없 어 아니 가 어쩔 없 어요 도대체 넌 가 불만 냐 ? 게임 만드 는 회사 에 프로그래머 가 많이 필요 하 지 않 다니 사실 인데 어쩌 라고 솔직히 다 유디티 그래픽 아티스트 를 많이 고용 하 고 네 프로그래머 는 일부 극소수 엘리트 만 고용 하 고 나머지 재능 없 는 개발 팀 은 월급 줄 예산 없 어서 네 요 다 빼 버리 는 시국 인데 즉 니 가 더 공부 엘리트 가 돼서 어쩔 없 어 그니까 사장 님 말 하 는 앨 리트 는 비싼 돈 들여 외국 공부 해 오 고 온 사람 인데 그래 전 지금 제 가 처한 현실 는 힘들 어요 프로그래머 외시 하 나요 ? 아티스트 를 많이 고용 해요 ? 야 니 나 친구 냐 현실 그렀 다고 게임 조작법 은 이젠 계발 된 만큼 계발 됐 어 빼 는 거 야 아니 그래도 버그 잡 는 건 도와 줄 있 는데 기본 적 으로 앨 리트 가 하 는 거 고 이젠 게임 업계 는 그래픽 경쟁 야 아니 진짜 불만 면 니 가 인디 게임 회사 를 차려 새끼야 나 한테 따지 지 말 고 회장 님 한테 따져,2
어 김 사원 이리 좀 영지 보 게나 예 사장 사단 법인 님 최근 상사 무슨 일 십니까 ? 내 가 어제 늑대 구두 를 맡긴 게 있 거든 그거 좀 찾아와 네 ? 지금 요 ? 지금 지 내일 찾 아 올래 ? 네 다녀오 겠 습니다 ! ! 아 오 는 길 에 길동 제과 에 들려서 빵 좀 사 가지 고 ! ! 우리 딸 먹 고 싶 데 길동 제과 라면 요즘 핫 하 다는 그곳 현세 인가요 ? 어 맞아 야 음 . 서 빵 사 려면 사이 기본 1 시간 은 넘 게 줄서 서 기다려야 하 는데요 . 그러니까 자네 가 좀 가 서 사오 라는 거 야 자네 회사 백금 하 는 일 없이 월급 만 받 아 가 지 않 나 현대 ? 아 네 . 아무리 하 는 급여 일 없 어도 건 해야 하 니까 오늘 점심 은 현세 좀 굶 고 점심 시간 이용 사 오 까닭 도록 해 ! ! 네 . 상사 알 겠 습니다 .,2
다 했 지 어제 그거 다 네 ? 시키 신 은 다 은 했 는데 시킨 만 했 다고 ? 를 해야지 마저 ? 네 오늘 마무리 하 겠 습니다 . 오늘 한다고 ? 장난 하 냐 해 마무리 뭘 알려줘 내 가 네 가 알 아서 해야지 아직 마무리 는 ? 본 적 . 나 는 다 스스로 알 아 가 면서 했 어 해야 배우 는 거 지 알 겠 습니다 표정 알려 주 시 면 그러 냐 ? 회사 다니 면서 날로 먹 으려고 했 어 ? 월급 값 해야지 ? 해 보 겠 습니다 .,2
다 꺼져 때문 에 죽 는 거 보 고 싶 어 일단 진정 하 고 원 하 는 말 해 봐 다 필요 없 어 . 어차피 서 죽 든 에 가 든 둘 중 하나 니깐 아이 풀 어 주 면 형량 은 감량 너희 뭘 알 아 . 가만 있 어 총 내려놓 을 게 말 하 자 총 이리 차 그러 지 말 자 아직 어린애 잖아 어린아이 좋 아 하 시 네 어차피 애 언제 가 는 죽 어 협상 가,0
박과장 님 말씀 하 신 커피 타 왔 습니다 . 어 어 그래 김 인턴 고마워 . 역시 커피 는 효과 김 평등 인턴 백금 타 는 게 제일 야 . 감사 합니다 . 혹시 제 가 업무 적 으로 사무 해야 하 는 일 있 을까요 기 ? 업무 적 으로 ? 음 글쎄 김 인턴 사무 이제 곧 계약 끝 나 지 않 나 ? 퍼센트 네 ? 아니 . 사무 수증기 처음 에 야 일 하 는 속도 나 업무 결과 봐서 정규직 채용 한다고는 했 지만 이기심 혹시 이번 에 정규직 계약 동생 은 어려운 건가 호각 요 . ? 다른 신입 에 비해 너무 뒤쳐지 는데 회사 는 김 인턴 을 채용 이유 가 없 다 하 더구만 . 벌써 계약직 으로 만 증기 2 번 째 에요 . 과장 님 부탁 드릴게요 . 내 가 무슨 권한 비례 있 나 그냥 시키 는 대로 결과 만 알려 주 는 거 지 . 흠흠 요즘 업무 는 주 시 고 커피 타 는 일 . 카피 하 는 일 아우 . 우편 보내 는 일 . 만 구 시키 신 건가요 ? 어려운 업무 준다고 잘 해 낸 적 없 고 곧 갈 사람 구멍 부려 먹 어서 하나 편 하 게 있 다 가 시 게나 .,2
요 혹시 우동 주문 부탁 드려도 되 나요 ? 우동 요 . ? 저희 가 게 메뉴 에 는 없 는 건데요 . 아 네 알 아요 . 근데 저희 애 가 어린데 막창 덮밥 같이 먹 자고 는 없 잖아요 . 우동 끓이 기 쉽 고 돈 은 낼게요 . 저희 메뉴 에 없 는 메뉴 라 주문 불가 하 세요 . 재료 준비 되 어 있 지 않 고요 . 무슨 가게 서비스 가 이래 ? 우동 하나 가 어려워 요 ? 제 가 돈 을 낸다 아니 고 낸다고 요 . 손 님 제 가 재료 가 있 으면 정도 해 드렸 죠 . 근데 재료 없 지 않 습니까 애초 에 없 는 메뉴 를 주문 하 시 는 게 잘못 된 행동 . 니 가 뭔데 내 잘잘못 을 따져 ? 너 내 가 맘 카페 우수 회원 야 . 어린 아이 밥 먹 는 거 거부 한다고 올려 버릴 거 야 . 기분 나쁘 셨 다면 죄송 합니다 . 손님 메뉴판 에 없 는 음식 을 주문 하 는 건 저희 가 감당 불 가능 어렵 다는 말씀 드립니다 . 그냥 못 한다고 하 세요 . 냉동 된 거 사 다 파 니까 그런 기본 적 인 음식 못 만드 나 보 지 . 돼지 파 니까 내 가 아주 개돼지 보이 지 ? 애초 에 찻집 에 어른 메뉴 만 있 는 거 부터 배려 심 떨어지 는 거 야 . 애 은 먹 으라고 우리 같 은 애 있 는 부부 는 밖 먹 지 마 ? 그게 아니 고요 . 하 . 죄송 합니다 .,3
음 . 가 지 ? 이제 일어났 나 ? 가 어딘지 궁금 하 지 않 아 ? ? . ! 길 가 는 중 에 차 에 강제 태운 니 새끼 냐 ? 하 . 주제 모르 고 입 놀리 네 입 놀리 는 거 보 면 아직 정신 못 차렸 냐 ? 아니 ? 정신 아주 잘 만 차렸 는데 ? 날 살려 둘 생각 이나 있 긴 하 냐 ? 살려 둘 생각 야 없 지만 패 기 하나 는 인정 해 줄게 우리 두려워서 질질 싸 는 보다 야 이게 낫 지 나 하나 죽 는 걸로 끝날 같 지 ? 니 언젠가 는 나 똑같 은 신세 될 텐데 글쎄 ? ? 과연 그럴까 ? 네 장기 만 팔 았 을 같 냐 ? 너 를 포함 해 장기 팔 아서 얻 은 돈 가로채 서 얻 은 돈 얼마 일 같 아 ? ? 내 가 그냥 죽 을 라고 생각 하 지 마 오 면서 내 가 그만한 안전 장치 했 을 같 아 ? . 설마 . 야 ! 새끼 죽여 버릴 거 야 ! 시체 못 찾 을 각로 죽여 버린다 ! 감히 카메라 를 설치 하 고 녹음기 를 녹음 실시간 전송 을 하 고 있 어 ?,0
이번 주 주말 열 러 타 러 갑시다 예 . ? 주말 에 요 ? 네 평일 상사 가 면 분다 연차 써야 되 니까 주말 에 가 는 겁니다 있 나요 ? 아뇨 없 습니다 전 에 이번 주 주말 에 집 에 일 있 어 내려가 봐야 합니다 취소 하 세요 에 가산 가 자고 하 면 가 야 되 는 거 모르 십니까 ? ? 아 . 취소 가 생활 일 라 될까요 직장 없 는 꼬이 고 싶 나 보 네요 알 아서 아세요 기억 하 겠 습니다 사원,2
이봐 경리 네 부장 님 ? 타계 커피 가 당기 는데 . 네 사 오 겠 습니다 ! 아니 ! 네 ? ?? 난 00 씨 가 태워 주 는 커피 가 화해 먹 고 싶 네 수량 아 네 . 가 내 무릎 에 앉 아서 태워야 지 네 ? ? 그러 세요 . ? 상사말 말 같 지 않 아 입 담 ? 네 액운 죄송 합니다,2
기분 나쁘 게 쳐다봐 쳐다봤 는데 재수 없 게 이게 확 중편 그래 ? 네 눈깔 맘 에 든다고 안쪽 그러 지 마 그러 지 마 이게 오늘 몸 번 풀 게 만드 네 미안 해 쳐다볼 게 이런 찐따 같 은 게 미안 .,3
나 어제 너 서 봤 는 줄 알 아 ? 서 철폐 봤 는데 ? 너 폐지 줍 고 평야 다니 던데 얘 아 가옥 궤짝 얘 폐지 줍 고 다녀 아니 . 할아버지 도와 드릴 거 야 . 야 너 소 네 할아버지 거지 야 ? 우리 할아버지 거지 아니 야 말 하 지 마 야 거지 맞 구먼 우리 집 에 올래 ? 박스 많 아 그런 식 으로 말 하 지 마 얘 아 봐 철폐 얘 해 폐지 주우러 다니 는데 박스 좀 가져다 줘라 ! 그만 괴롭혀 .,3
지난번 에 내 가 말 건 좀 생각 해 봤 나 말씀 하 시 는 거 죠 ? 이게 하 네 ? 어쩔 없 지 네 ? 무슨 말씀 시 죠 네 가 이런 식 으로 나오 면 네 가족 위험 해질 거 라고 . 그건 절대 됩니다 . 에게 일 주일 만 더 생각 시간 을 주 시 지금 서 결정 해 . 네 장기 하나 내주 고 끝 낼래 아니 면 가족 을 죽 게 할래 ? 딱 일 주일 만 주 시 면 그때 . 그냥 다 내 손안 에 죽 어 봐 제발 가족 은 건드리 지 . 오늘 결정 .,0
언니 ! 응 ? 무슨 일 ? 나 옷 하나 만 줘 . 돼 ! 너 더럽 게 입 잖아 . 빌려 달 라면 빌려 줘 ! ! 응 싫 어 언니 시험 점수 나온 거 엄마 한테 거 야 . 그거 . 모른단 말 야 . 그니까 내놔 ! !! 줘 . ! 이제 내 거야 꺼져,1
프라이팬 환불 좀 해 주 세요 네 ? 고객 님 구매 는 언제 하 셨 을까요 구매 악취 가 언제 할지 가 가 중요 해 환불 규정 상 . 환불 규정 ? 내 가 쓰 다 불편 환불 해 주 라는데 무슨 후각 방심 규정 ? 구매 한지 일 주일 내 영수증 지참 하 셔야 이봐 이따위 불편 뒤처리 프라이팬 만든 너 네 잘못 지 내 잘못 야 ? ? 고객 님 . 진정 하 시 고 진정 셈 되 겠 어 ? ?? 어 ? ???? 죄송 합니다 .,3
야 김수미 시간 있 냐 무슨 일 야 나 와봐 그래 너 입어 중요 이번 신상 지 이쁘 다 생일 선물 야 나 오늘 날 인데 어 어 좀 빌리 자 되 는데 잠깐 되 는데 잠깐 입 고 줄게 대신 내 거 패딩 입 어야 아 되 는데 .,1
야 감히 예수 를 모욕 해 아니 믿 는다고 교과서 게 가 죄 에요 칼 내려요 아니 너 죽 고 나 죽 자 징계 아니 좀 마 입장 가 미쳤 나 어차피 나 죽 으면 천국 가 서 아무것 나이 연차 두려워 상태 죽 으면 신 욕 보이 는 거 예요 잘 생각 하 세요 감히 예수 님 옷감 을 또 모욕 해 ! 도대체 그러 세요 넌 정말로 가만 둬 아니 송곳니 잘 생각 해 봐요 예수 께서 믿 지 즐거 움 않 는 자 를 죽이 라고 명 했 나요 ?,0
둘째 한도 또 딸 니 ? 아 . 네 . 첫째 한도 딸 둘째 한도 딸 . 너 무슨 애 가 아 . 딸 낳 는 기계 니 ? 죄송 합니다 . 죄송 하 면 아들 좀 낳 아 ! 딸 좀 그만 낳 고 . 노력 해 볼게요 아휴 말 만 노력 그래 놓 고 아들 은 무슨 딸 만 주야장천 낳 기 만 하 고 아휴 어머님 . 계속 딸 만 낳 을 거 면 집 당장 나가,3
수진 씨 아직 야 ? 아 네 거의 다 하 긴 했 는데 . 가 오래 걸려 ? 그게 찾아볼 놈 많 고 어제 지시 놈 있 고 . 아니 어제 일 을 말 해 ? 어제 일 은 어제 끝냈 어야지 . 그게 하루 에 하 기 엔 . 아니 말 많 아 . 하 라면 하 는 거 지 . 그래도 한테 만 업무 가 몰리 는 거 같 아서 . 또 불만 야 ? 불만 면 사표 써 . 그런 게 아니 고 . 아니 고분고분 잘 하 면 정 직원 을 발령 낼까 했 더니 .,2
김 대리 . 약속 기간 얼마 남 지 않 았 어 ? 부장 님 . 제 가 그런 돈 어딨 습니까 . 이건 말 된다구요 오 옷 말 돼 ? 네놈 법인 카드 를 네 곳간 처럼 긁 고 다닌 은 말 되 니 ? 아 부장 님 ! 잔말 말 고 일억 . 일억 입금 하 고 나 일족 싹 닦 을 게 . 김 대리 나 너 오래 보 고 싶 다 ? 우리 오래가 야지 . 올라가 야지 같이 부장 님 번 만 눈 감 아 주 시 면 든 다 하 겠 습니다 든 다 ? 네 . 든 요 .,1
고명 아니 춘추 가운데 머리 색 이게 야 ? 고객 님 단행본 피리 원하 시 던 애쉬 브라운 인데요 이게 무슨 애쉬 브라운 야 ! 보 시 면 가지 고 오 신 사진 같 은데요 아니 용모 어울리 잖아 나 ! ! 처음 부터 말씀 드렸 어요 호불호 가 있 다고 뭘 또박또박 말대답 대천 야 ! 나 기 는 머리 집 에 못가 고객 님 그러 세요 다시 바꿔 주 든지 안쪽 ! !! 돈 받 지 말 던지 아 . 그러면 는 어떡 해요 내 가 알 바 아니 잖아 머리 를 이따위 대가리 창피 돌아다니 라고 정말,3
박 대리 님 부르 셨 습니까 박 대리 는 일가 얼마 됐 는데 아직 기 안서 가 모양 야 ? 기 안서 에 ? 글꼴 . 글자 크기 가 정해져 있 다고 몇 번 을 얘기 해 ? 죄송 합니다 . 다시 하 도록 하 겠 습니다 . 기 안서 를 똑바로 줄 아 나 일 잘 하나 박 대리 인턴 성취 점수 가 낮 았었 대요 그럴 줄 알 았 어 . 하필 우리 부서 가지 고 자네 만 보 면 없 던 화 가 생긴다고 죄송 합니다 . 부장 님,2
이혼 도장 . 싫 어 . 뭘 내 가 애 위해서 도장 을 찍 니 . 당장 찍 어 . 그러 면 의 자식 은 호적 에 못 올려 . 그래 . . 부모 잘못 했 음 애 라도 벌 을 받 아야지 . 니 너 도장 찍 으면 나 미쳤 어 애 얼굴 죽 을 까지 봐 네 가 그러 고 인간 . 어 그래야지 진짜 볼 거 야 . 도장 미쳤 어 찍 으면 애 ? ??? 원할 필요 보 러 갈 거 야 . 너 혼자 키우 기 자신 있 어 ? 네 가 애 을 들먹이 면서 도장 을 운운 하 니 . 미쳤 어 어 . 나가 만 그러니까 내일 까지 찍 어도 장 찍 어서 보내 . 진짜 우리 .,0
. 내 가 빌려 준 옷 언제 노년 돌려줄 거 야 . ? 옷 ? 연령 무슨 옷 그때 네 가 이쁘 다고 빌려 갔 던 . 아 그거 ? 네 가 나 준 거 추구 아니 었 어 ? 응 . ? 그게 무슨 말 야 너 보다 나 한테 더 잘 어울려서 나 정장 주 는지 알 았 는데 ? 아 . 구린내 아니 야 . 돌려 줘 야 줬 다 뺐 는 게 어딨 니 그냥 선물 해 줬 다 생각 해 너 면 얼굴 에 촌지 언어 옷 애인 어울린다고 생각 하 니 ? 어이없 다 옷 내 가 아끼 는 옷 지변 란 말 야 . 어쩌 라는 건데 난 돌려줄 생각 없 어 내 앞 좀 비켜줄래 ? 아 . 제발 돌려줘 .,3
야 일루 바이 ? 돈 있 는 거 다 내놔 없 어요 . 나오 면 죽 을 까지 맞 는다 . 진짜 없 어요 가방 에이 냐 ? 이건 그냥 종이 냐 ? 그건 중요 돈 에요 . 닥쳐 어금니 꽉 물 어라 아플 테 니까 돈 가져가 세요 . 마세요 .,1
뭘 쳐다봐 ? 기분 나쁘 네 신분 그러 시 는데요 . 야 허리 아카데미 좀 똑바로 펴 고 ! 자세 가 그게 야 . 눈 깔 고 내 가 묻 는 말 에 대답 해 . 학원 가 야 되 는데 연간 . 야 내 가 지금 새싹 너 요부 때문 에 기분 나쁘 잖아 . 어른 말 하 는 데 태도 감정 가 하천 그게 야 ? 죄송 합니다 . 빨리 비켜 주 세요 심정 . 사과 하 면 다 야 ? 이거 아주 웃긴 애 네 . 너 지 갑 줘 봐 . 지갑 가지 고 수복 다녀요 . 제 가 뭘 잘못 했 는데요 . 애 가 거짓말 상담 잘 못 하 네 . 가만히 있 는 사람 기분 상하 게 했 으면 지갑 이나 내놓 으라고 년 아 죄송 해요 .,1
나 맥북 실물 처음 야 . 진짜 고마워 ! 맥북 나 오늘 써봐도 돼 ? 오늘 . ? 나 자료 찾 을 써야 하 는데 ? 너 휴대폰 있 잖아 그걸로 찾아보 면 되 지 어 야 다시 돌려주 면 되 는 거 아니 야 . 그냥 좀 봐 . 그래도 돼 . 이거 보험 되 어 있 어 . 야 내 가 흠집 안내 잘 돌려줄 게 그냥 좀 줘 봐 나 진짜 찾아볼 거 있 어서 그래 다시 돌려줄 테 니까 좀 쓴다 . 알 겠 지 ? 알 았 어 .,1
돈 있 어 ? 진짜 피트 아무것 없 어요 . 가방 열 어 봐 . 요 . 책 하나하나 다 펼쳐 봐 . 돋보기 정말 없 어요 . 내 가 볼 게 . 내 가 뒤져서 나오 면 머리 에 구멍 난점 뚫리 는 팔자 거 야 . 정말 없 어요 보 세요 아 발 진짜 없 네 ? 너 시계 안경 라도 내놔 네 발 너 운 좋 았 다 . 가 서 신고 피트 하 면 너 발 찾아가 서 죽인다 네,1
