clean_text,label
"야 , 시계 살 있 게 돈 좀 빌려 줘 . 너 지난번 에 내 가 빌려 준 돈 아직 갚 았 잖아 . 응 , 근데 그건 달라 . 조금 만 더 빌려 줘 . 돼 . 내 가 착하 게 부탁 한다고 내 가 쉽 게 보이 냐 ? 아니 , 나 돈 없 어 . 말 거 면 그냥 줘 . 알 았 어 , 얼마 필요 해 ? 300 만 원 . 알 겠 어 .",1
"당신 먼저 끼어들 었 잖아 . 지금 말 하 는 당신 은 대체 를 가리키 는 거 야 ? 사람 , 예의 가 있 는 척하 는군 . 내 길 막 지 않 았 어 ? 아니 , 나 는 충분 공간 을 두 고 들어왔 어 . 제발 비켜 줘 . 지금 당장 네 이빨 다 뽑 아서 피 를 쏟 게 해줄까 ? 손 님 , 제발 그러 지 말 고 비켜 주 세요 . 는 마디 이해 하 지 못하 는군 . 나 는 네 가 다시 는 눈 을 뜰 없 게 만들 어 주 겠 다고 했 어 . 미안 해 , 정말 미안 해 . 네 표정 정말 내 마음 에 지 않 아 . 내 표정 불쾌 했 다면 사과 할게 . 더 나 은 표정 으로 바꿀 테 니 이제 그만 해 주 세요 .",0
"야 , 지금 나 를 농담 거리 생각 해 ? 그래 ? 내 가 쉽 게 놀림감 라고 생각 해 ? 아니 , 절대 아니 야 . 행동 하 는 거 야 ? 내 가 뭘 잘못 했 는지 잘 모르 겠 어 . 이거 좀 봐 , 이거 봐 , 너 는 대답 을 너무 정확 하 게 만 해 . 미안 해 . 야 , 만약 나 를 번 만 더 귀찮 게 하 면 , 진심 야 , 너 죽여 버릴 거 야 . 너 요즘 행동 하 는 거 마음 에 어 . 네 , 네 , 정말 미안 해 .",0
"야 , 지금 당장 나와 ! ! 네 ? ? 무슨 일 야 ? 이게 야 ? 죽 고 싶 어 ? 전 에 발코니 담배 피우 지 말 라고 했잖아 ! ! 아 , 미안 해요 . 스트레스 를 많이 받 아서 담배 대 만 피웠 어요 . ? 대 만 ? 이러 면서 빨리 죽 고 싶 은 거 지 ? 내 가 도와 줄게 ! ! 그만 내려놔 ! ! 옷깃 잡 지 마 ! ! 내 가 이미 사과 했잖아 ? ? 사과 ? 사람 죽이 고 나 서 사과 를 받 아 달 라는 거 야 ? 담배 연기 가 얼마나 해 로운지 알 아 ? ? 여러 번 말 했 는데 내 말 소리 가 그냥 소음 야 ? 응 , 그거 나 알 아 . 진심 으로 미안 해 . 그만 두 고 얘기 하 자 . 돼 , 더 이상 참 을 없 어 ! ! 네 가 죽 든 내 가 죽 든 이번 에 확실히 끝내 자 ! ! 제발 그만 해 . 오늘 일 정말 미안 해 . 다시 는 발코니 담배 필 게 . 제발 그냥 돌아가 줘 .",0
"선생 님 , 제 아이 잘 부탁 드립니다 . 지우 어머니 제발 이러 지 마세요 . 제 아이 는 좋 은 대학 에 꼭 가 야 해요 . 지우 는 똑똑 반드시 합격 거 예요 . 너무 걱정 하 지 마세요 . 선생 님 , 이번 시험 좀 알려 주 실 있 나요 ? 라고요 ? 부인 , 그건 불 가능 합니다 . 알 고 계시 잖아요 . 이번 에 제 조카 결혼 한다면서 요 ? 민주 요 ? 그건 제 가 조카 를 직접 키웠 어요 . 제 가 한마디 하 면 절대 듣 지 않 아요 . 무슨 말 인지 아 시 죠 ? 부인 , 그래도 불법 적 인 일 은 없 습니다 . 죄송 합니다 . 알 겠 습니다 . 제 가 민주 한테 선생 님 결혼 을 거절 하 셨 다고 말 해도 괜찮 겠 죠 ? 아 , 아뇨 , 부인 . 제발 그러 지 마세요 . 이해 하 신 걸로 하 겠 습니다 . 내일 다시 오 겠 습니다 .",1
"꼬리 빗 있 어 ? 아니 , 없 어 . 없 다니 무슨 소리 야 ? 야 , 아까 꼬리 빗 빌렸 어 ? 어 ? 한테서 . 거짓말 해 ? 미안 . 너 똑같 으니까 빌려줄 거 야 . 꺼져 . 못생긴 놈 뭔가 안다는 듯이 파우 치 까지 고 다니 네 , 진짜 . 내 말 알 아 둬 , 나 얼굴 라면 자살 거 야 .",3
"야 , 너 . 가방 든 놈 . 이리 . 나 요 ? 응 , 너 . 너 뒤 에 있 는 놈 은 꺼져 . 아 , 저놈 ? 야 , 너 죽 고 싶 어 ? 미안 해요 . 미안 해요 . 죄송 해요 ! 친구 버리 고 도망치 는 거 진짜 웃기 네 . 재밌 냐 ? 아 , 네 . 웃겨 ? 맞 았 어 ? 빨리 웃 어 봐 . 아 , 하하하 . 너 만 부른 줄 아니 ? 모르 겠 어요 . 얼굴 좀 풀 어 , 자식 아 . 나 요즘 신발 사 려고 했 는데 너 가 딱 신발 신 고 있 길래 불렀 어 . 그거 내놔 . 아 , 네 . 그냥 내놔라 하 는 건 아니 야 . 나 못 된 놈 아니 야 . 쓰레기통 에 슬리퍼 켤레 봤 거든 . 그거 가 져다 신 고 살 아 . 아 , 네 . 신발 신 는 거 보 니 너 돈 좀 있 나 보 네 . 돈 좀 빌릴 게 , 괜찮 지 ? 네 .",1
"영희 야 , 회의실 좀 정리 해 줘 . 아 , 지금 해야 일 너무 많 아요 . 우리 는 선배 가 시키 면 목숨 고 했잖아 . 죄송 해요 , 정말 시간 없 어요 . 그래 , 점심 시간 인데 먹 고 싶 어 ? 파스타 먹 고 싶 어요 , 선배 님 . 영희 가 바쁘 다니까 점심 쉬 고 일 거 래 . ? 그거 좀 심하 지 않 아 ? 아까 는 바쁜 척하 더니 지금 은 아니 라고 ? 그래도 점심 시간 은 내 시간 야 .",2
"야 , 네 가족 시장 생선 가게 해 ? ? 아니 , 우리 집 에 생선 가게 는 없 어 . 네 가 올 마다 생선 냄새 가 나 지 ? 진짜로 . 미안 한데 , 그럴 리 없 어 . 으 , 진짜 역겹 다 . 네 가 지나갈 마다 생선 냄새 가 지독 해 . 미안 해 . 그래도 씻 지 않 아 ? 집 에 물 은 있 니 ? 윽 , 구역 질 날 같 아 . 씻 어 . 냄새 하나 나 . 그게 네 가 무감각 그래 , 바보 야 . 내 앞 에 다시 는 나타나 지 마 . 진짜 , 냄새 때문 에 죽 을 같 아 . 알 았 어 , 알 았 어 .",3
"거 야 , 거 야 ? 난 못 해 . 진짜 못 하 겠 어 . 별로 어렵 지 않 잖아 ? 그래도 , 그냥 지나가 는 사람 아무 한테 나 어떻 게 함부로 때릴 있 어 ? 한번 해 보 면 짜릿 하 고 재밌 어 . 난 정말 못 하 겠 어 . 그래 ? 맞 을 각오 는 있 냐 ? 넌 못 하 겠 다면 맞 아야지 . 내 가 너 한테 그룹 에 들어오 라고 했 지만 그런 용기 없 는 사람 은 어울릴 없 어 . 미안 해 , 정말 미안 해 . 아 , 진짜 네 가 제일 멍청 하 다 . 미안 해 . 괜찮 아 , 넌 맞 을 거 야 . 맞 으면 정신 차리 게 될 거 니까 .",0
"민주 야 , 빵 좀 사 려고 천 원 만 줘 봐 . 나 천 원 밖에 없 어 . 일단 좀 줘 , 나중 에 꼭 갚 아 줄게 . 정말 나 천 원 밖에 없 어 . 나중 에 줄 테 니까 , 천 원 가지 고 귀찮 게 그래 ? 나 가끔 써야 해 . 근데 지금 은 너 쓰 잖아 . 그래도 일단 좀 줘 봐 . 천 원 때문 에 누굴 화나 게 해야 해 ? 알 았 어 , 알 았 어 . 꼭 나중 에 줄게 .",1
내 딸 은 에 있 나요 ? 돈 을 보내 면 알려 주 겠 습니다 . 지금 내 딸 있 는지 말 해 줘 ! 딸 있 는지 궁금 하 신가요 ? 빨리 1 억 원 보내 세요 . 먼저 있 는지 말 해 봐 ! 신고 하 기 전 에 . 신고 하 면 딸 안전 하 지 않 을 거 예요 . 라고 ? 내 가 손가락 을 튕기 는 만 으로 네 딸 은 총 에 맞 아 죽 을 거 야 . 내 딸 에게 손대 면 네 목숨 없 을 거 야 . 딸 을 구하 고 싶 으면 돈 을 보내 .,0
"이봐 , 빵 좀 사 . 편의점 없 어 . 그냥 사 오 라고 했잖아 . 나 한테 굴 어 ? 상관없 어 . 그건 잘 모르 겠 어 . 아니 야 . 맞 고 싶 어 ? 이래 ? 내 가 착하 게 말 하 는 동안 사 오 는 게 좋 을걸 . 아니 야 . 싸우 자 , 친구 . 미안 해 .",3
"안녕 하 세요 , 선생 님 . 세요 ? 는 이번 대회 에 참가 박시우 의 엄마 . 아 , 네 , 안녕 하 세요 . 무슨 일 오 셨 나요 ? 딱 가지 때문 . 제 아이 가 이번 에 는 좋 은 성적 을 받 아야 해요 . 죄송 한데요 , 갑자기 무슨 말씀 인지 잘 이해 가 됩니다 . 지난번 에 제 아이 에게 낮 은 점수 를 주 셔서 좋 은 성적 을 받 기 어려웠 던 잘 알 고 있 습니다 . 아주머니 , 는 시우 라는 이유 낮 은 점수 를 준 아니 고 , 다른 사람 에게 특별히 높 은 점수 를 준 적 없 습니다 . 공정 판단 에 점수 를 매겼 을 . 아직 오래 계시 지 않 아서 모르 시 겠 지만 , 제 아이 는 번 떨어진 적 없 었 어요 . 선생 님 오 신 이후 성적 떨어지 기 시작 했 습니다 . 우리 아버지 가 이곳 에 투자 모르 시 나 봐요 ? 시우 의 성적 떨어진 건 제 탓 아닙니다 . 이전 에 어땠 는지 모르 겠 지만 는 동등 하 게 평가 했 습니다 . 더 말 없 습니다 . 선생 님 , 꽤 불 합리 하 시 네요 . 선생 님 어머니 가 아프 셔서 큰 돈 필요 하 다고 었 는데 , 당장 직장 을 잃 어도 괜찮 으신 가요 ? 아니면 계속 일 하 고 싶 으시 면 제 말 무슨 뜻 인지 아 시 겠 죠 ?",1
"아 , 미친 할머니 ! 할머니 , 제발 정신 좀 차리 세요 ! 똥 누 고 싶 으면 꼭 말 하 라고 하 지 않 았 나요 ? 지금 또 너무 지저분 하 게 굴 어서 도저히 다시 다 갈아줘야 하 잖아요 ! 죄송 해요 . 죄송 해요 . 죄송 하 다고요 ? 정신 좀 차리 라고 대 쥐어박 아야 같 네요 . 대 만 맞 아 봐요 , 이리 와요 . 때리 지 마세요 . 제발 딸 에게 연락 해 주 세요 . 때리 지 마세요 . 연락 하 라고요 ? 어머 , 할머니 드디어 정신 드셨 나요 ? 잠깐 만 요 , 바로 딸 에게 전화 기저귀 사 서 오 라고 할게요 . 딸아 , 너무 무서워 . 계속 때려요 . 제발 데리 러 줘 . 할머니 , 농담 하 시 는 거 죠 ? 그런 말씀 을 하 세요 ? 내 가 라고 했 나요 ? 기저귀 갖 다 달 라고 꼭 말 하 라고 했잖아요 ? 소리 지르 지 마세요 . 무서워요 . 이제 딸 집 에 갈래요 . 한심 할머니 구만 . 저걸 말 못 하 게 이빨 을 다 뽑 아 버리 자 . 이건 나이 때문 에 자연 스럽 게 빠졌 다고 하 자 . 내 가 말 좀 잘 었 어야지 . 하 지 마세요 . 아파요 . 제발 하 지 마세요 . 제발 하 지 마세요 . 딸 에게 연락 해 주 세요 . 다시 는 할게요 , 제발 살려 주 세요 .",0
"지금 나 한테 라고 했 어 ? 나 모욕 거 야 ? 아 , 아니 에요 , 그런 뜻 아니 에요 . 내 가 지금 손 에 고 있 는 거 보여 ? 이걸로 널 찌를 있 어 . 죄송 해요 ! 제발 먼저 칼 좀 내려놓 아요 . 네 가 누군데 내 게 하 라고 하 는 거 야 ? 진짜 맞 고 싶 어 ? 아 , 아니 에요 . 맞 고 싶 지 않 으면 내 가 그냥 찌를까 ? 그냥 ! 아아 ! 이리 . 오늘 너 죽일 거 야 . 죄송 해요 !",0
김 부장 님 도착 시간 저래요 ? 는 항상 10 분 일찍 나옵니다 . 시간 일찍 나오 세요 . 그건 좀 너무 한데요 . 당신 에게 맡길 일 있 어요 . 근무 시간 중 에 해도 돼요 . 직접 맡겨야 합니다 . 생각 해 볼게요 . 조용히 시키 는 대로 하 세요 .,2
"당신 은 과거 에 횡령 전력 있 지 않 나요 ? 당신 서 무슨 말 을 었 는지 모르 겠 지만 , 오해 예요 . 동료 은 사실 을 알 고 있 나요 ? 불 필요 행동 은 하 지 마세요 . 불 필요 행동 ? 그냥 서로 도와 주 자고 제안 하 는 건데요 . 뭘 원하 시 는 거 예요 ? 아니요 , 따로 떼 어 놓 은 돈 전부 를 다 쓰 진 않 았 죠 ? 돈 없 어요 . 빚 갚 는 데 썼 어요 . 형수님 재단 빚 해결 해 준 거 아니 었 나요 ? 숨기 지 말 고 공평 하 게 나눠요 ! 모두 써 버리 고 죽 고 싶 어도 , 는 그런 돈 없 어요 .",1
"네 가 내 뒤통수 를 치 다니 , 그럴 있 어 ? 내 가 그런 짓 했 어 . 네 가 아니 면 거 야 ? 정말 내 가 게 아니 야 . 그만 해 , 네 가 유일 범인 야 . 정말 내 가 게 아니 야 . 앞 으로 매일 야근 하 고 추가 업무 맡 아야 거 야 . 정말 내 가 게 아니 야 . 그냥 했 다고 인정 해 . 라고 ? 하 기 싫 어 ? 아니 , 이해 했 어 .",2
"김 대리 님 은 남자 친구 가 있 나요 ? 네 , 있 어요 . 언제 결혼 거 예요 ? 음 , 가 되 면 거 예요 . 정확히 언제 요 ? 남자 친구 얘기 해 본 적 없 나요 ? 가 되 면 알려 드릴게요 . 아이 는 언제 낳 을 거 예요 ? 가 되 면 낳 을 거 예요 . 요즘 젊은이 인 게 바로 때문 에요 . 어른 말씀 을 어요 . 네 , 이해 합니다 .",2
"느려 ? 네 때문 라고 , 일 계속 쌓이 잖아 ! 하루 이틀 아니 고 ! ! 미안 해요 , 아직 업무 가 익숙 하 지 않 아서 그래요 . 달 이나 지났 는데 아직 익숙 하 지 않 다고 ? 그게 말 돼 ? 죄송 해요 ! 고객 불만 의 절반 이상 네 때문 인 거 알 아 ? 그건 좀 심한데 . 전임자 는 정도 아니 었 어 걔 비교 하 면 천사 였 어 . 죄송 합니다 . 더 열심히 하 겠 습니다 . 노력 은 진작 에 했 어야지 . 내 가 네 뒤치다꺼리 를 하 려고 있 는 게 아니 야 ! 네 때문 에 내 일 제대로 못 하 겠 어 ! ! 그냥 나가 ! 진짜 미치 겠 네 ! !! 정말 죄송 합니다 . 너 얼굴 보 기 싫 어 . 돌아서 서 벽 나 봐 진짜 대 때리 고 싶 다 . 일 을 못 있 지 ? 고등학교 졸업 밖에 그런 거 야 ? 제대로 된 교육 받 지 않 은 사람 은 뽑 지 말 자고 했잖아 ! !",2
"지수 야 , 부모 님 생신 선물 을 사 려고 하 는데 , 돈 좀 빌려줄 있 어 ? 미안 해 , 나 돈 없 어 . 야 , 너 네 집안 잘 사 는 걸로 알 고 있 는데 , 돈 없 냐 ? 아니 , 나 용돈 받 는 거 라서 이번 에 쓸 일 좀 많 았 어 . 그냥 부모 님 한테 용돈 좀 더 달 라고 해 . 제발 , 지수 야 . 친구 한테 정도 부탁 못 해 ? 아무리 그래도 아 , 걱정 마 . 곧 꼭 갚 을 게 . 응 , 우리 집 은 좀 잘 사 는 편 긴 한데 , 부모 님 한테서 돈 받 고 선물 해 주 고 싶 어 . 이번 번 만 . 그래도 그건 좀 아닌 같 아 .",1
"인생 참 쉽 지 않 니 ? 그렇 게 굴 어 ? 너 같 은 사람 은 얼굴 예쁘 고 , 집안 좋 고 , 내 가 좋 아 하 는 오빠 너 를 좋아하 잖아 . 아 , 성현 오빠 ? 우리 그냥 같 은 미술 학원 다니 는 사이 야 . 정말 ? 나 는 미술 학원 다닐 돈 없 는데 . 나 한테 말 해 ? 음 , 네 가 없 으면 아마 오빠 가 나 를 좀 더 봐주지 않 을까 ? 무슨 소리 야 ? 진심 야 ? 4 층 잖아 만약 떨어지 면 크 게 다칠 . 무섭 게 굴 어 ?",0
"야 , 나 진짜 열받 았 어 , 대신 권투 가방 좀 쳐 줘 . ? 이래 ? 아 , 진짜 조용히 좀 해 ! 지금 얼마나 기분 나쁜지 말 했 냐고 ? 너 나 때리 면 나 소리 지를 거 야 . 그래 , 감히 해 봐 . 도와 줘 ! 나 때리 면 폭행 신고 거 야 . 그러니까 제발 놔줘 . 야 , 사람 모이 고 있 어 ! 얘 아 , 가 자 . 오늘 은 네 가 운 좋 은 날 라고 생각 해라 . 야 , 괜찮 아 ? 나 경찰 에 신고 했 어 . 고마워 , 진짜 무서웠어 . 사람 상습범 야 . 빨리 처벌 받 았 으면 좋 겠 다 .",0
"당신 은 내일 출장 을 가 야 합니다 . 갑자기 요 ? 네 . 요 ? 끝자락 해남 으로 요 . 내일 단 하루 만 가 는 거 죠 ? 네 , 제 가 바쁘 니까 그냥 가 서 바로 돌아오 고 , 도착 하 면 번 확인 만 해 주 세요 . 미리 통보 없 었 고 , 서울 해남 까지 하루 에 다녀오 는 건 좀 힘들 같 은데요 . 일 가려서 하 시 나요 ? 되 면 사람 그만두 게 됩니다 . 당신 일 을 있 는 사람 많 아요 . 아 , 알 겠 습니다 . 가 겠 습니다 .",2
"이봐 , 담배 좀 사 . 내일 가져올 있 어 ? 오늘 은 물어볼 사람 없 어 . 네 사정 고려 해야 되 나 ? 이봐 , 그냥 자식 차 밀 어 버리 자 . 적어도 합의금 은 좀 받 을 있 을 거 야 . 내일 꼭 가져올 게 . 이봐 , 지금 서 바로 떨어뜨리 자 . 보험금 나오 지 않 겠 어 ? 사고 꾸미 면 되 잖아 , 맞 지 ? 5 층 떨어진다고 죽 진 않 을 거 야 . 아 , 알 았 어 . 지금 바로 가져올 게 . 한테 말 하 거나 도망가 면 진짜 죽 는 줄 알 아 . 어서 가져와 .",0
"부임 부장 님 , 오늘 멋져 보이 시 네요 . 아 , 네 . 어제 남편 분과 집 좋 은 일 있 었 나요 ? 그런 말씀 하 지 마세요 . 우린 몇 년 째 같 지 살 고 있 는데 , 대단 일 있 겠 어요 ? 그런 사 적 인 이야기 를 너무 많이 하 는 건 직장 내 성희롱 . 아 , 너무 엄격 하 시 네요 . 조심 하 세요 . 요즘 젊 은 사람 은 윗사람 에 대한 존중 없 어요 . 는 만 가 보 겠 습니다 .",2
"오늘 점심 에 장어 먹 자 . 장어 ? 장어 를 못 먹 어 ? 먹 고 기운 내 야지 . 아 , 장어 는 제 가 못 먹 는 음식 중 하나 예요 . 죄송 한데 혼자 먹 어도 될까요 ? 야 , 한수 야 . 네 ? 못 먹 는다고 ? 집 제대로 된 예절 을 배우 지 못했 나 ? 어른 오 시 면 함께 자리 하 고 , 심지어 숟가락 놓 는 아랫사람 처럼 해야 해 . 못 먹 는 건 상관없 어 . 응 ? 내 말 해 돼 ? 네 , 이해 해요 . 죄송 합니다 . 참 , 요즘 애 은 자기 생각 만 하 니까 야 .",2
"야 , 신장 하나 팔 아도 죽 지 않 아 . 장기 는 금지 야 . 돼 ? 힘들 겠 지만 노력 해 . 쳇 , 너 고생 을 별로 해 봤 구나 ? 아니 , 나 는 살 고 싶 어 . 심장 아니 라 폐 야 . 그래도 . .. 그래도 ? 무슨 소리 야 , 그래도 라니 ! 서 죽 고 싶 어 ? 아니 , 아니 . 생각 시간 을 좀 줘 .",0
"만약 당장 돈 을 건네 지 않 으면 , 네 엄마 를 죽일 거 야 . 제발 , 그녀 를 살려줘 내 가 돈 을 줄게 . 시간 에 2 천만 원 을 준비 해 . 시간 은 불 가능 해 , 하루 만 시간 을 줘 . 내 가 농담 인 줄 알 아 ? 이게 무슨 장난 야 ? 아니 , 제발 그녀 를 살려 줘 . 시간 에 준비 해 . 알 겠 어 , 내 엄마 를 살려 둬야 해 . 입 닥치 고 빨리 준비 해 . 알 았 어 .",0
"무능 해 ? 야 ? 진짜 , 희망 없 어 . 내 가 뭘 잘못 했 지 ? 재능 없 을 가 있 지 ? 그만 해 . 기술 을 향상 시켜 . 그만 하 라고 했잖아 . 네 가 나아지 는 게 낫 지 않 을까 ? 그게 너 무슨 상관 야 !",3
"실례 합니다 , 차 주인 맞 으신 가요 ? 네 , 무슨 일 신가요 ? 여긴 장애 인 전용 주차 구역 . 앞 으로 는 더 조심 해 주 셨 으면 합니다 . 는 하루 종일 주차 게 아니 에요 ! 잠깐 있 었 을 에요 . 말 돼요 . 제 아이 가 다리 에 약간 어려움 있 어요 . 어휴 , 엄마 가 저래서 아이 가 저럴 밖에 없 네요 . 쯧쯧 . 라고 하 셨 어요 ? ? 사실 ! !! 당신 같 은 사람 이웃 간 의 신뢰 를 망치 고 있 어요 ! !! , 진짜 잘못 거 죠 ? 엄마 , 괜찮 아요 . 그냥 가요 . 미안 해요 . 그래요 . 쯧쯧 . 다음 에 는 더 조심 하 세요 . 네 .",3
"민선 아 , 남자 친구 있 어 ? 응 , 있 어 . 사귄 지 얼마나 됐 어 ? 둘 사이 는 얼마나 진전 됐 어 ? 그건 개인 적 인 사생활 라서 말 하 기 어렵 네 . 동료 그냥 너 를 챙겨서 물어본 건데 , 네 가 너무 예민 하 게 굴 잖아 . 개인 적 인 질문 너무 많 아 . 회사 행동 거 면 차라리 그만둬 . 그건 너무 심한 말 야 . 지옥 같 은 직장 생활 을 경험 하 게 해 줄게 . 그래도 내 사생활 은 좀 존중 해 줘 .",2
