clean_text,label
윤 대리 연필 꽂이 에 있 는 펜 내 거 아니 야 ? 아닌데요 . 이거 제 가 산 펜 에요 뭔 소리 야 . 펜 에 써 있 는 이니셜 내 뱃속 에 있 는 아이 태명 이니셜 남편 해 준 건데 그게 너 거 야 ? 아니 제 가 아 는 사람 이니셜 똑같 을 있 죠 . 지금 의심 하 는 겁니까 ? 어 . ? 윤 대리 책상 위 에 있 는 선풍기 내 거 아니 야 . ? 알 고 보니 윤 대리 벽 있 어 ? 이래 남 물건 훔치 고 다녀 ? 제 가 언제 그랬 다고 그래요 . 아 진짜 어이없 네 . 증거 있 으세요 ? 이런 사소 걸로 사람 몰아가 지 마세요 . 아니 그게 아니 고 선풍기 외국 40 만 원 내고 기념품 으로 사 온 거 야 . 그게 윤 대리 한테 있 을 일 없 잖아 . 근데 어쩌 라고요 . 잃어버린 사람 잘못 지 . 제 가 잘못 라는 겁니까 ? 빨리 돌려줘 . 그거 기념일 맞 아서 만든 거 야 . 의미 있 는 거 라고 있 나 했 네 . 원래 지금 까지 제 가 쓰 던 거 니 소유 권 주장 하 시 려면 2 만 원 내 고 가져가 세요 . 아니 원래 내 물건 인데 내 가 2 만 원 내가면 서 가져와야 해 ? 원래 소유 권 은 쓰 던 사람 한테 있 는 거 니까요 . 가져가 기 싫 으면 마세요 . 내 가 진짜 더러워서 . 2 만 원 줄 게 빨리 내놔 . 도둑 새끼 네 완전 .,1
왁 ! ! 아 놀랐 어 재밌 지 재밌 지 아니 재미없 는데 . 진짜 놀랐 어 하 지 마 아 알 겠 어 근데 재미있 는데 너 만 재미없 는 거 아니 야 ? 나 는 겁 많 아서 갑자기 놀라 는 거 좋아해 조심 해 줘 야 친구 가 장난 좀 친 가지 고 정색 해 아 장난 장난 나름 지 정말 놀랐 단 말 야 야 나 너 때문 에 급 재미없 다 너 같이 꽉 막힌 게 내 친구 라니 . 어휴 옆 에 만 있 어도 답답 숨막힌 다 나중 에 너 결혼 하 면 그런 성격 때문 에 신랑 한테 대차 게 이혼 당하 는 거 아니 야 ? 무슨 말 을 해 .,3
야 비켜 미안 해 . 또 미안 하 다는 말 앵무새 냐 말 밖에 몰라 ? 살짝 쳤 는데 넘어지 긴 맥 아리 없 네 못 먹 어서 그런가 ? 아 맞 다 너희 집 가난 하 지 ? 아 . 아냐 ! 가 아니야 가난 하 잖아 너희 부모 너 버리 고 도망가 서 할머니 산다는 소문 있 는데 아니 야 ! !,3
야 너 동생 자폐 라며 하 는 짓 얼마나 웃기 던지 내 동생 어딨 어 ! 내 동생 ! 있 기 는 생방 으로 나가 는 중 지 그만 해 너 진짜 무사 같 아 ? 지금 너 나 협박 하 는 거 니 ? 너 동생 목숨 은 내손 에 달렸 는데 ? 원 하 는 게 야 그렇 지 나와야지 내 가 원 하 는 건 너 알 고 있 을 텐데 ? 지 . ? 설마 ! 아니 그것 만 은 ! 해 주 면 너 동생 내 가 죽여 버릴 거 야 아니 그것 만 은 !,0
내 가 어려운 부탁 하 는 아니 잖아 . 오빠 그래도 나 사회생활 을 해야 해 . 폰 에 남자 번호 지우 면 사회 생활 못 해 ? 핑계 대 지 마 . 핑계 가 아니 고 난 오빠 밖에 없 어 . 남자 은 그냥 친구 고 선배 라고 . 너 한테 나 말 고 남자 친구 나 선배 가 필요 한데 ? 제도 해야 하 고 학과 일 있 잖아 . 과제 는 나 해 . 과대 같 은 건 때려 치 고 . 정말 지친다 . 오빠 는 너무 의심 심해 . 니 가 진작 에 거짓말 하 고 연락 잘 됐 으면 나 이러 지 않 지 . 그건 미안 하 다고 했잖아 . 지금 헤어지 잔 거 야 ? 알 았 어 . 지울 게 . 지우 면 되 잖아 .,3
자네 가 내 가 옆 마을 김 씨 할머니 그렇 고 그런 사이 라고 소문 냈 는가 ? 무슨 소리 인가 자네 가 저번 에 우리 둘 같이 있 는 거 보고 지나갔 잖아 그건 그냥 우연히 스쳐 지나간 거 네 자네 가 라고 씨부렸 는지 모르 겠 지만 나 우리 할망구 사이 가 아주 난처 해졌 어 나 는 모르 는 일 일 세 남 의 집 가정 파탄 내 고 자네 만 두 다리 뻗 고 잘 생각 하 지 말 게 아 는 진짜 아닐세 열받 아서 확 다 조져 버리 고 싶 네 얄미운 면상 아스팔트 에 문대 버리 기 전 에 입 다 물세 나 는 진짜 아닐세 오해 말 게,0
야 고졸 ! 네 부르 셨 습니까 . 일 로와 봐 . 너 고 졸 아니 고 검정고시 라면서 . 야 이거 개천 에 용 나왔 네 . 네 . 줄 아 는 건 있 냐 ? 회의 자료 나 준비 해 줘 . 네 . 바로 하 겠 습니다 . 아니 다 아니 다 . 이건 다른 인턴 한테 맡기 고 너 는 커피 나 좀 타 줘 . 네 . 알 겠 습니다 . 너무 주눅 지 는 마 회사 생활 하루 아침 에 부장 되 나 ? 네 . 커피 바로 타 오 겠 습니다 .,2
엄마 가 이러 면 돼 ? 엄마 는 만큼 했 어 나이 가 몇 인데 이러 니 엄마 잖 어 자식 한테 해 줄 있 지 엄만 해 줄 만큼 했 어 내 가 돈 때문 에 나쁜 길 가도 된다는 거 야 ? 이제 니 인생 은 니 꺼야 엄마 살 아야 지 나 진짜 돈 없 음 죽 어 도와 줘 니 사고 더 이상 수습 없 어 아빠 얘기 다 됐 어 돈 주 면 다 죽여 버릴 거 야 ! ? 그럴 가 있 니,0
야 자식 너 학교 시험 이따위 점수 받 아 죄송 해요 아빠 너 배 에 물 좀 차 봐야 겠 네 골프채 뒤지 게 맞 아야 되 겠 니 죄송 해요 너 어제 중간고사 친 거 성적표 가져와 봐 죄송 해요 용서 해 주 세요 이놈 자식 계속 죄송 하 다면 다냐 머리 나쁜 게 대가리 를 터트려 버려야 겠 어 아빠 죄송 해요 머리 가 나쁘 면 공부 를 더 열심히 해야 거 아냐 잘못 했 어요 아빠,0
얘 아 . 년 몰골 좀 봐 . 야 . 너 좀 씻 고 다녀 . 우 웩 너희 가 나 한테 걸레 물 뿌린 거 잖 아 ! 다 알 어 ! 우리 는 화장 고치 러 온 건데 ? 우리 가 있 는 에 너 가 온거 고 맞 아 . 너 갑자기 젖 어 있 니 ? 우리 가 거 아닌데 ? 더러우 니까 빨리 좀 꺼져 줄래 . 너 네 두 고 봐 . 병 신년 . 도대체 나 한테 이러 는 거 야 ? 내 가 너 네 한테 잘못 거 라도 있 어 ? 그냥 너 가 당할 표정 너무 재밌 어서 ? 그게 이유 라고 . 난 . 그냥 싹 꺼지 라니까,3
아 하 지 말 라고 ! 하 지 말 라고 아 하 지 말 라고 목소리 존나 웃겨 . 야 야 이거 봐라 . 우리 반 저능아 흉내 . 우 헤헤 . 아니 야 아니 라고 . 아니 야 아니 라고 아니 긴 가 아니야 저능아 놈 아 ! 지능 딸리 면 좀 집 만 박혀 있 던가 굳이 기 어 나와서 귀찮 게 구 냐 . 그래도 우린 괴롭힐 놈 하나 생겨서 재밌 긴 하 지만 . 어 그거 인정 . 제발 그만 해 .,3
우리 범 생 돈 얼마 있 어 ? 없 어 돈 나오 면 10 원 에 대 씩 ? 야 뒤져 하 지 마 오호 필통 에 숨겨놨 네 내놔 내 돈 야 난 깡패 가 아니 라 때리 진 않 아 대신 내일 10 배 가지 고 용서 해 줄 게 무슨 용서 야 돈 없 다고 거짓말 했잖아 너 네 정말 최악 야,1
과장 님 이사 하 신 거 축하 드려요 ! 허허 고맙 네 . 자네 오늘 우리 집들이 오 는 거 지 ? 네 ! 당연 하 죠 ! 선물 딱 준비 해 두 었 습니다 . 아이고 빈손 으로 와도 된다니까 굳이 선물 을 사 고 그랬 나 . 아닙니다 . 저번 에 과장 님 께서 집들이 주 셨 는데 부담 스러운 선물 은 아닙니다 ! 그래그래 . 아 말 인데 우리 와이프 가 애 친정 을 가 서 오늘 집들이 가 7 시 잖 아 ? 혹시 자네 는 퇴근 하 고 나 같이 가 줄 있 나 ? 네 ? 어 . 일 때문 에 . 집 엉망 라 말 야 . 내 가 혼자 그걸 치 울 는 없 지 않 나 . 아 . 제 가 . 어려운 거 아니 니 알 고 있 겠 네 . 있 다 퇴근 하 고 주차장 봅 세 . . 네 . 알 겠 습니다 .,2
이번 일 은 너 가 책임 좀 지 어 줘야겠다 . 작년 에 제 가 맡 고 경찰서 갔 다 오 지 않 았 습니까 . . 싫 다는 거 야 ? 좀 힘들 같 습니다 . 사람 답 게 좀 살 아 보 고 싶 습니다 . 그래도 죽 는 보단 낫 지 않 겠 어 ? 예 . ? 사장 님 제 가 잘 하 겠 습니다 . 니 가 책임 져 주 는 게 잘 하 는 거 야 번 번 만 은 제발 . 부탁 예 .,0
한번 더 기회 를 줄까 ? 제 가 뭘 잘못 했 나요 어쭈 ? 네 ? 잘 생각 해 봐 . 일 분 내 생각 하 지 않 으면 칼 찌르 겠 다 죄송 합니다 . 번 만 살려 주 세요 닥쳐 제 식구 을 봐서 라도 . 넌 용서 가 돼 정말 잘못 했 어요,0
아 ! !!!! 하 냐 김 사원 ! !! 죄송 합니다 . 씨발 지금 하 는 짓 이야 못 봤 어요 아니 지금 팔팔 끓 는 물 을 붓 는 건 냐고 야 . 지금 하 는 거 야 빨리 청소 하 고 미끄러지 면 어쩌 려구 네 . 빨리 못 해 네 죄송 합니다 지금 가 무슨 놀이 터야 장난 그만 하 라고,2
김 대리 이걸 작업 라고 해 온 건가 ? 네 ? 아주 엉망 야 . 초등학생 이거 보다 잘 하 겠 어 죄송 합니다 . 이래서 멍청 은 뽑 으면 돼 . 인사 팀 은 어쩌다 이런 뽑 았 어 ? 죄송 합니다 . 자네 부모 님 자네 가 멍청 거 아 시 나 ? 죄송 합니다 자네 는 죄송 하 다는 말 밖에 못 하 나 ? 가 서 제대로 다시 해 네 . 알 겠 습니다 .,2
하늘 아 우리 쇼핑 갈래 ? 어 ? ? 쇼핑 ? 웅 내 가 애 쇼핑 가 는데 너 껴 줄 게 고마워 고맙 긴 근데 너 는 우리 같이 놀 려면 그런 게 내 야 돼 그런 거 라니 ? 무리 에 어울리 까 무 리세 같 은 거 어때 ? 5 만 원 만 어 ? ? 학생 오만 원 어딨 어 ? 주 기 싫 으면 말 아 근데 그거 알 아 ? 우리 다음 주 에 수학여행 가 는데 너 혼자 다닐 거 야 ? 제주도 까지 가 서 ? 아 . 알 겠 어,1
야 이강민 됐 어 ? 미안 . 야 미쳤 지 에 어 팟 하나 사 주 는 게 어려워 이번 달 용돈 다 줬 잖아 . 번 만 봐 주 면 될까 ? 내 알 빠 야 그게 ? 너 내일 까지 사 오 면 두 고 봐 제발 승우 야 다음 달 에 는 사 줄 있 어 닥쳐 니 네 엄마 지갑 라도 털 어서 사 와라 사 오 면 니 동생 너 처럼 만들 줄 알 아 알 겠 어 사 올게 제발 동생 은 건들 지 마 꺼져 알 겠 으니까 응 . 제발 동생 은 건들 지 말 아 줘,1
넌 몸 에 털 많 아 ? 이거 . ? 유전 야 . 아 너희 부모 님 털 많 아 ? 어 . 어 꼭 원숭이 같 다 야 . 너 가 지능 좀 낮 은 거 구나 지금 라고 했 어 ? 아니 맞 잖아 원숭이 닮 았 으니까 진화 덜 된 거 고 지능 그렇 겠 지 나 원숭이 같 지 않 고 지능 낮 지 않 거든 ! 래 찐따 가 그만 해 . 제발,3
간호사 어제 채혈 다 하 고 산소 측정 다 해 놓 고 퇴근 거 니 ? 아 죄송 합니다 . 다 마무리 를 못 했 어요 . ? 내 가 어제 이거 다 친절 하 게 알려 줬 잖아 선배 님 말씀 너무 빠르 고 잘 이해 가 됐 어요 죄송 합니다 내 가 길 게 말 해 봤 자 다 직접 해 봐야 아 는 거 지 말 만 배우 니 ? 나 다 배웠 어 너 그렇 게 배워 나가 야 되 지 않 겠 니 ? 죄송 해요 선배 님 . 너 환자 명 케어 하 겠 니 ? 뭘 눈 을 똑바로 쳐다봐 어제 하 던 일 이나 마무리 해 네 선배 님 똑바로 할게요 어제 너 정시 에 바로 퇴근 했 더라 ? 나 는 너 같 은 초짜 일 말 이야 34 시간 더 배우 려고 퇴근 못하 고 그랬 는데 말 야 . ? 아 . 제 가 몰랐 어요 새겨들 을게요 .,2
당신 와이프 이쁘 더라 제발 하고 만 이야기 나눠 주 세요 깔끔 하 게 지장 찍 어 갑자기 그러 시 면 어떡 해요 그냥 니 와이프 는 다신 못 보 는 거 지 다른 요구 를 해 주 세요 가게 는 됩니다 돈 으로 5 천만 원 가져와 시간 을 좀 더 주 세요 와이프 다신 보 기 싫 구나 ? 든 구해 올게요,1
너 내 가 7 시 까지 오 라고 했 어 ? 과장 님 8 시 까지 가 근무 시작 인데요 신입 빠져 가지 고 나 는 6 시 까지 왔 어 제 가 먼 자취 를 일찍 오 려면 버스 시간 애매 요 더 일찍 일어나 면 될 거 아냐 빠져 가지 고 죄송 합니다 내 가 다 너 잘 되 라고 하 는 일 지 아냐 ? 네 맞 습니다 죄송 합니다 내일 부터 지켜보 겠 어 일찍 와서 업무 배워 네 시정 하 겠 습니다,2
김 대리 남친 있 어 ? 네 . 남친 잘 생겼 겠 네 남친 잘 해 줘 ? 그게 궁금 하 시 죠 ? 궁금 해할 있 지 불쾌 하 니까 물 어 보 지 말 아 주 세요 . 야 나 너 상사 야 . 팀원 사생활 아 는 업무 의 일환 거든 . . 남친 며칠 됐 어 ? . 야 사람 물 었 으면 말 을 해야지 !,2
김 대리 이거 밖에 못 해 ? 죄송 합니다 후배 하 는 봐 죄송 합니다 . 고치 겠 습니다 . 너 하나 때문 에 내 가 얼마나 고생 하 는지 알 아 ? 죄송 합니다 . 말 을 그거 밖에 못 해 ? 정신 나갔 니 ? 아닙니다 . 제대로 좀 해 봐 . 살 아 ? 죄송 합니다 . 이딴 식 으로 거 면 때려쳐 정말 죄송 합니다 .,2
야 내 가 너 조심 하 라고 했 지 내 가 뭘 내 가 알 지 너 가 알 겠 냐 그때 말 했잖아 뭔 소리 야 번 만 더 해 봐 내 가 너 냐오 죽여 버릴 거 니까 하 . 알 았 어 두 고 봐 응 .,0
이번 주 에 하나 김 사원 아 딱히 별일 은 없 어서 집 쉬 려고 합니다 아 잘 됐 네 네 ? 이번 주말 에 우리 삼촌 가평 에 갈비 집 을 여 는데 손 부족 하 다 하 네 네 ? 그게 . 자네 젊 었 을 갈비 집 알 바 했 다고 면접 볼 그런 게 생각 나 서 오랜만 에 적성 살리 고 갈비 먹 고 바람 쐬 고 좋 지 않 은가 아 그건 좀 힘들 같 습니다 별일 없 다고 하 지 않 았 어 ? 네 . 그래도 좀 참 요새 젊 은 사람 은 정 없 어 정 그렇 지 ? 죄송 합니다 . 앞 으로 정 없이 칼 같이 나 자네 에게 대할 세,2
여보세요 나 네 아니 자네 가 웬일 인가 ! 내 가 지금 자네 딸 을 데리 고 있 네 어째서 둘 같이 있 는 건가 ? 몰라서 묻 나 ? 자네 덕분 에 우리 집 에 풍비박산 났 어 그건 내 잘못 아니 네 애초 에 자네 가 조작 하 지만 않 았 어도 다 필요 없 네 내 가 저승 길 가 는 데 외롭 지 않 게 자네 딸 같이 가 겠 네 우리 딸 은 죄 가 없 네 이제 곧 죽 게 생겼 는데 죄 가 무슨 소용 이란 가 제발 차라리 나 한테 해코지 를 하 게 딸 은 내버려 두 게 딸 생사 가 궁금 할까 전화 알려준 지 내 맘 은 변함없 네 끊 겟 네,0
조용히 해 . 소리 지르 면 죽 는다 . 누 . . 세요 ? 이러 세요 . 닥치 고 당장 뒤 돌 아서 엎드려 . 가만히 묶여 있 으면 되 는 거 야 . 자 이제 네 집 에 값진 물건 을 다 가져갈 거 야 . 불만 없 지 ? 이러 시 는 겁니까 . 좋 아 . 생각 보다 쓸 만 많 군 . 숨겨 놓 은 거 있 으면 당장 말 해 . 숨겨 놓 은 거 없 습니다 . 저희 집 에 이제 아무것 없 어요 . 있 는 금고 는 야 ? ! 새끼 거짓말 치 네 당장 비밀 번호 불 어 ! 그것 만 은 됩니다 ! ! ? 너 죽 고 싶 어 !,1
엇 기사 양반 나 서 내려 줘 는 정류장 아닙니다 아니 내 가 나이 먹 어서 걷 기 가 힘들 어서 그래 서 내려 줘 죄송 합니다 조금 가 서 내려 드릴게요 내 가 까지 다시 걸어와 ! ! . 그래도 돼요 사 고 나 요 어르 신 자네 가 나 업 고 걸어올 거 야 ? 얼른 내려 주 라고 ! 하 . 막무가내 나오 셔도 돼요 돼 ! 잠깐 갓길 에 세우 면 되 지 ! !! 어 ! 죄송 합니다 가 서 내려 드릴게요 나 서 드러눕 는다 ! !!!!!!!!!!!!!!!!,3
야 이리 와봐 요 ? 그래 너 무슨 일 인가요 ? 내 가 돈 필요 한대 좀 줘 봐 한테 그러 세요 그래 돈 좀 줘 봐 나 제정신 아니 야 돈 없 습니다 돈 있 을 거 같 은데 ? 아님 가방 라도 줘 봐 이거 낡 은 겁니다,1
어제 스 우파 봤 어 ? 네네 완전 잼 있 더라구요 꺄르륵 완전 빠졌 잖아요 ! ! 무슨 대화 중 시 길래 재밌 게 얘기 하 세요 ? 아 갑자기 배 가 아프 네 화장실 가 야겠다 아 맞 다 박 대리 우리 부장 님 부르 셨 잖아 빨리 가 봐야 지 아 맞 다 빨리 가요 ! ! 아 일어나 시 게요 ? 같이 가요 ! ! 신대리 님 방금 전 스 우파 얘기 하 신 거 죠 ? 그거 엄청 좋 아 해요 ! ! 유사원 ! 회사 가 놀이터 야 ? 우리 가 자기 친구 야 ? 뭔 예능 프로 얘기 를 해 ? 아 . 죄송 합니다 방금 말씀 하 시 는 거 같 길래 . 야 ? 우리 가 하 는 얘기 엿들 은 거 야 ? 되게 기분 나쁘 네 유사원 은 예의 가 좀 없 네 . 눈치 는 더 없 고 그러 게 말 야 일 을 못 하 면 눈치 라도 좀 있 던가 ! ! 죄송 합니다 .,2
야 너 수급 자 라며 ? . ? 어쩐지 서 냄새 가 나 더라니 무슨 소리 야 내 가 더럽 다구 ? 너 네 동네 두 더럽 구 너 네 집 두 더럽 잖아 아니야 니 가 봤 어 ? 그걸 꼭 봐야 아니 ? 아니야 그건 니 편견 고 오해 야 거지 꼭 지 는 거지 가 아니 라고 하 드라 너 못 됐 니 ? 말 하 는 니 가 나쁜 거 야,3
여러운 맛있 는 식사 되 세요 . 팀장 님 맛있 게 드세요 . 그래 . 김 대리 맛있 게 먹 어요 . 네 근데 라 사원 은 밥 들어가 나 ? 네 . ? 입사 하 지가 언젠데 아직 일 처리 가 엉망 인지 거래처 좋 은 말 나오 고 있 는 건 아 나 ? 죄송 합니다 . 죄송 게 아니 고 제대로 하 세요 . 천천히 밥 먹 을 시간 에 업무 나 꼼꼼히 확인 하 시 고요 . 네,2
저기요 하 시 는 거 에요 부딪치 고 사과 하 고 새끼 가 너 까지 나 를 무시 하 냐 널 때려 죽여줄 게 죄송 해요 다시 는 그럴게요 그렇 다고 너 를 때릴 같 아 ? ! 각오 해 요 ! 그만 하 세요 여자 한테 너무 심한 거 아니 에요 ? !! 야 새끼야 여자 라고 모든 다 봐 줘야 하 냐 너 똑같 애 ! 아 쳤 냐 미친 놈 아 너 죽 고 나 죽 자 새끼야,0
우리 헤어지 면 나 죽 어 버릴 거 야 지친다 진짜 나 죽 는 꼴 보 고 싶 어 ? 죽 어 봐 죽지 못하 면서 죽 지 못 해 ? 기다려 너 죽이 고 나 죽 을 거 니깐 미친 소리 그만 하 고 연락 하 지 마 미친 소리 ? 너 원룸 그대로 살 지 ? 찾아오 지 마 경찰 신고 거 니깐 오 기 전 에 다 죽여 버릴 테 니깐 상관없 어 미친 새끼 지금 바로 협박 신고,0
이거 서류 좀 공증 해 달 라고 아 죄송 합니다 . 규정 상 구비 서류 가 없 어서 해드릴 가 없 어요 . 라고 ? 너 내 가 누군지 알 아 ? 화 가 나 셨 다면 죄송 합니다 . 그렇 지만 해드릴 가 없 는 부분 라 제 가 좀 곤란 합니다 . 너 말 고 니 위 에 야 ? 제 위 에 상사 님 께 말씀 을 드리 겠 지만 이것 은 해 드리 기 가 좀 어려운 부분 . 넌 빠지 고 니 위 에 불러오 라고 말씀 조금 지나치 시 네요 라고 ? 손 님 왕 인 거 몰라 ? 네 죄송 합니다 . 잠시 만 기다려 주 세요 .,3
