clean_text,label
너 이번주 용돈 받은거 다 내놔. 나 학교 끝나고 여친이랑 오토바이 타고 부산 가야해. 제발. 이거 우리 엄마가 힘들게 벌어서 주신 용돈이야. 문제집이랑 학원비 내야해. 아씨. 그건 알바 아니고. 당장 내놔. 이번만 봐줘.다음에 꼭 줄게. 셋 셀 동안 안 내놓으면 10원마다 한 대다. 10.9. 알았어! 지금 꺼낼게. 제발 때리지마. 이 새끼 봐라. 돈 많구만. 문제집이랑 학원비 내도 훨씬 남겠네. 너 나 가지고 장난하냐? 아.아냐! 그런거. 제발 용서해줘. 이번에 괘씸한 죄로 다음주에는 이거 2배로 준비해와. 안 그러면 그때는 강냉이 안 남을줄 선아. 알았어. 제발 그만 때려줘.!,1
오랫만이 소거 네. 새로운 전서 것들이 많이 보이네. 생일선물 받은거에요 촌지 좋겠어. 여기저기서 선물도 받고 가구 . 내가 좋아하는 것도 여기 있었네 안돼요 그건 제거가 아니라 공물 잠깐 친척 보관하고 있는거에요 나도 선물좀 송곳 받자고 제꺼가 아니라 드릴수가 없어요 말귀 행하 못 알아 들으시네 나한테 선물했다 하라고 아니면 이걸 주던가 그건 저희 집안 대대로 내려오는거라 안되요 둘 중에서 골라. 여차하면 두개 다 가져갈테니 평야 안돼요.,1
오늘 회식 가는거 알지 네 일단 알 개정 고 있습니다 저는 사정이 좀 있어서. 사정? 사정이 왜 죄송합니다 회식은 회사 아니야 그럴거면 사유 회사도 나오지 말 사단법인 게 죄송합니다 두고봐,2
나 휴대폰 사야되는데 폰 미납금 있어서 폰 못 일터 사는데 에구 힘드시겠어요 지금 당장 미납금 내야되는데 백만원 당세 만 빌려줄 수 있어? 나한테 그 즙액 큰돈이 어디있다고 나 회사 잘려서 돈 원칙 없단말야 제발 나도 돈없어서 사람 미안해 내 월급 알잖인 그래도 넌 직장 이라도 있잖아 부모님이랑 살잖아 난 당장 생활이 치 힘들어 지금 그 존립 많은 돈을 어찌 만들어내 너네집 부자잖아 부모님 한테 부탁해봐,1
어제까지 완료 하기로 을 일은 다 완료만들어되었나요? 그럼 급한 일이 있어서 처리독약 못 했습니다. 어제 행동했던 취할 뿐이수없겠네. 오늘까지 끝내서 전달하도록 하겠습니다. 오늘까지 . 죄송합니다. 그냥 이번 행사때 모두가 를을 맛보게 될것이다. 꼭 오도록 할께요. 두번 말하지 않겠다. 오늘까지야. 알겠습니다.,0
야 너 이런거 하나도 제대로 못 하냐? 아니 그게 아니라 쟤 때문에 못한거에요. 진짜 짜증나게 말대꾸 하지마 말대꾸가 아니라 내말 무시하냐?진짜 죽여 싶네 그게. 가 하지 말랬지 죽고싶어? 대가리 깨트려서 죽여버릴거야 . 밤길 조심해라 죄송합니다,0
아빠 또 취했어? 어디서 어른한테 말대답이야 뭐가 죽여버릴 거야 너네 엄마랑 눈빛이 똑같아 제발 그만해 꺄악 어디서 말대답나이 살려줘 아빠 같이 죽자 살면 뭐하냐 하지마 살려줘 죽여버린다 같이 죽자고 으악,0
야 너어휴따라와 조용히 아 찾아오면? 조용히반따라오라고 이년따라와. 내가 지금 급하게 돈이 좀 필요한데 좀 빌려줄래? 없어. 차비밖에 없어. 저런애들이 털어보면 그 차비라는게 한달치싸가지차비가 나오더라 진짜 없어. 내가 우리 달라는거!아니고 빌려달라고 하는거잖아 너 나 지 인줄 알몇? 받고 싶으면내야겠다다음주에 니가 우리반 어 되잖아 야 쟤 눈치 없어서 진짜 찾아올라 정 없으면 어디보자. 너 폰 그거 이번에 나온거 아냐? 이욜 어?! 나 지금 갑자기 생각났는데 좀 빌려줄래? 나 진짜 급하게 전화해야돼 어? 이거. 이거. 와 전화도 안빌려줘? 인심 진짜 야박하다 애들한테 소문 그냥가 진짜 급하게 전화할 데가 있는데 너가 없이 꼽주고 깠다고 에이 그러지마 빌려줄거야 그치? 좀 빌려줘 쓰고폰금방 돌려줄게,1
저 부장님 다음주에 연차 좀 쓰려고 하는데요 연차? 니가 왜 연차를 써 이 바쁜 와중에 저희 부 바쁜 시기는 금주로 얼추 마무리되지 않습니까 그걸 니가 왜 판단해? 안돼 저 올해 연차 한 번도 사용 못했습니다 회사 놀러오냐? 연차같은 소리하네 연차도 제 권리 중 하나입니다 들어나보자 회사 안 나오고 뭐하려고 하는데? 연차사용에 있어 사유는 굳이 밝히지 않아도 되는걸로 알고 있습니다 야 책상 빼 넌 오늘부로 해고야,2
당장 사과해 네? 왜 그러시죠? 내 차 그쪽이 긁었잖아! 저기 티도 안나는데요? 이 차가 얼마짜린지 알기춘추 해? 너가 평생 일해도 못 벌 돈이야! 당신 차가 비싼건 알겠는데 사과는 못하겠네요 너 뒷감당 가능해? 우리 아빠가 널 사회에서 매장시킬거야 당신 아빠가 뭐하시는분인데요 말하면 다 아는 분이지 너같은건 죽어야돼 지금 협박하시는건가요? 고소하겠습니다,0
이 대리 이리와봐 너 내가 하라는 일은 다 했어? 지금 거의 마무리 단계입니다너 그리고 휴가 신청했더라? 혹시 허락은 언제 해주시는건가요? 너한 휴가 취소해네? 저 제발 중요한 일이 있어요 그럼 회사는 중요하다는거야? 중요하지만 휴가 없는걸로 알아!,2
야 그래픽 이 따위로 짤거야? 죄송합니다. 야 너 죄송하면 나대기는줄 알아? 일을 못하면봐회사를 다니지마!진짜죄송합니다 너 앵무새냐? 뭐 조류 다인밖에 안돼? 미안해요 팀장님 야내너 가 친구냐? 미안해요가 너봐라 팀장한테 아니 그러면 어떻게 말해야. 저냐 말대꾸 하는 꼴좀 난 잘하는 것도 없으면서 지능,2
성아야 너 눈 안보이냐? 응 나 앞이 안보여 장님이네 야 따라와봐 눈이 안보여서 따라가질 못해 알아서 따라와 소리 듣고 따라오던지 미안한데 눈이 안보여서 괴롭히지 말아줘 현대 이게 괴롭히는걸로 보여? 놀아주는거잖아 노력해볼게. 그래 처신 알아서 간수해라,3
사장님 안녕하세요 출근하셨습니까 생신축하합니다!! 제가 편지도 써왔습니다! 오 ? 야 감동이다. 한 번 읽어볼게. 음.야 근데 너 글씨체가 왜 이러냐. 아 제가 어릴때 글씨가 지렁이 같다는 말은 많이 들었습니다. 정성이 안 아니야? 우리 5살 이 글씨써도 너보다는 잘 쓸거 같아. 님 이러세요 그냥 마음만 봐주세요 글의 가 거의 을 고민하면서 쓴 글의 내용이 눈 안들어와. 글씨가 너무 이상해서. 야 이정도면 네 어머니 애 낳고 미역국 안 먹은거 아니야? 가 그래서 모질라진거지 사장님. 사장님 생신이라고 가 선물이랑 편지 하나 다 준비한건데 너무하세요. 야 왜 아니 딱 글씨체만 봐도 알 수 있는 게 약간 글씨가 불안정한 게 니 집안도 완전 불안정했던거 아니냐 아닙니다. 자꾸 그렇게 얘기 하실거면 돌려주세요. 저 이런 말 듣고 드리고 싶은 생각 없어요 야 그래 가져가 가져가 네 부모도 이렇게 졸렬하지?? 쫄장부 밑에서 나온 애가 뭐 이렇지. 너 글씨체만 봐도 사회생활 되게 못 할거 같은 글씨체야 알아?,2
오빠 우리 헤어져 아니 대체 왜 오빠가 무슨 했어? 나 다른 남자 생겼어 뭐 바람났다고? 너한테 얼마나 오빠보다 훨씬 능력있고 돈 많아 그게 누군데? 도 아는사람이야 오빠친구 이재원 그새끼 불러와 니들 내가 가만히 둘줄 알아? 구질구질하게 왜 오빠 너랑 그새끼 내가 안둔다 가 죽든 그새끼가 죽든 내가 죽일거다,0
야 넌 이런거 하나 제대로못해? 죄송합니다 한국살붙이 나오면 다 일 이딴식으로하냐? 죄송합니다 대가리 딸려서 한국살붙이같은데 나왔으면 노력이라도 해야할꺼아냐? 네 시정하겠습니다 넌 오늘 점심도 먹지마. 네? 너같은건 밥쳐먹을 자격도없어 니 자리 앉아서 반성이나해 사장님.,2
너지금 뭐해 네그건 일을?그딴식으로밖에 못해? 시정째벌써말이면다야? 죄송해요 몇번하겠습니다야 일겁나못하네 아무도 안알려줘서. ?핑계지 죄송합니다.,2
지금 무슨 휴간가. 안된다님. 저희 딸이 지금 많이 아픕니다. 제가 돌봐야 해요. 저 없으면 안돼요.다른 가족 않나. 중요한 에 휴가는 옳지 않네. 제가 일 다 했습니다. 내일 바로 처리하면 됩니다. 너 저번에 실수한 거 내가 위에다 보고 안한 알지? 봐줬다고. 근데 이렇게 사람 배신해? . 사람 이렇게 배신 거 자식 아픈 건 아내나 부모님한테 부탁하면 되는 일이고. 다른 가족들은 지금 다른 할 일이.지금 회사가 중요한 거 모르나? 휴가 요청 철회하겠네. 제발.,2
는.러.지.마.돌려줘 뭘 돌.려.줘 내.말 따.라.하.지.마우리그럼 말을 똑바로 일 넌 왜 말을 더듬고 그래 그러니깐 놀림을 당하지 .앞으로 말러 . 좀 해야겠다하던가나도 그.부.하는 ..러그연습거 아.니야 그래 그래 그럼 이건 가 잘 쓸께. 고마워 넌 이제 돌아가봐.,3
너 그거 들었어? 김혜윤 대리 얘기. 들었지. 관계 복잡할 줄 알았어. 남자들하고만 어울리더. 제 얘기 하고 계시는 거에요? 아니 뭐 그런 건 아니고. 혹시 혜윤씨 건가? 아니요 제 이름이 나온 것 같길래. 왜 남의 말을 엿듣고 그래. 하던 일 해. 그래 상호 씨한테 관심 보이던데 밥 먹고 오지. 들이랑 얘기하면 재미없잖아. 네 그게 무슨,2
동생아 나 돈 좀 빌려줘 저번에도 빌리지 않았습니까 야 그건 저번이고 얼마요. 내가 원하는 만큼 그냥 최대한 아 저번이랑 똑같은데요 계속 얘기하지 말고 좋은말로 할 때 보내라 아직도 안주시니까 그러죠 하 그냥 나도 너 때리기 싫어 알겠어요.,1
? 아야. 오 표정 썩는 봐.아팠어? 아 미안. 하지마. 그만해. 이제 니 차례야 니가 때려. 아 안 할래. 왜 친구끼리 장난도 쳐 유난 . 그래 때려. 진짜 때리라고. 자. 됐지? 정색하고 진짜 때리냐? 개새끼 넌 죽었다 이제 네 차례야 으악. 하 하지마!,3
어서오세요 이 시간에는 혼자 법칙 일 실형 하세요? 근래 아 원래 사장님 같이 계시는데 사장님이 오늘은 일이 있어서요! 잘됐네요 네? 지금 뭐라고 조용히 하고 이 가방에 다 담아 네? 뭘요 말귀 못 알아먹네 금고 다 열어서 하나도 빠짐없이 담으라고 제가 비밀번호를 오늘날 몰라서 열수가 귓바퀴 없어요 진짜예요 닥쳐 내가 몰라서 그러는 이빨 줄 알아? 비상키 있잖아 최근 그걸로 아우 열어서 빨리 반제 다 담아,1
야 다음에 내가 밥 살게 이번만 내 줘라. 저번에도 그랬잖아. 이번엔 너가 내 다음에 산다니까? 이런 적 도 두 번 아니잖아. 내가 언제? 너무 많아서 다 말 못 해 이번엔 너가 내 가만 보니까 너 내가 너무 편하게 해줬지? 무슨 말이야 갑자기 맞기 싫으면 돈 내라고 그만해 내가 낼테니까,1
얘 시간늘아가. 이번 주 토요일 며되지? 저 그날은 동창 모임이 있어요. 얘 넌 시어머니가어머니 하시는데 말대꾸니? 좀 아니라. ! 내 친구들이랑 근교로 놀러가기로 갈게요 운전 가 해라. 어머니네네 날은됐고어떻게준비 요? 저도 간만에말씀보는 동창들인데. 너는 가정교육을 어떻게 받은거야? 시어머니가 말씀하시면 안될까하고 알아먹어야지! .알겠습니다 어머니. 제좀 모시고 했으니까. 그래. 처음부터 그러면 좀 좋니? 그리고그내 친구 두명 분 까지 도시락도 그게 해라. 네.?? .알겠습니다 어머님.,3
나후배 오빠랑 같이 밥먹고 데이트 죄송합니다. 선배. 저 선배한테 관심없어요. 선배가 사준다 하면 오빠 고맙습니다 하고 이쁘게 웃으면 되는거야. 선배한테 밥 얻어먹을 이유 없고요. 예쁘게 웃으라는 발언 좀 불편합니다. 아니 내가 성희롱을 ? 왜 사람을 범죄자취급해? 들리셨으면 죄송합니다. 그치만 저는 싫어요. 튕기는 것도 적당히 해야 귀여운거야. 랑 척져봤자 대학생활 좋을 거 없어 선배 이러시는 거 협박이에요. 협박같아? 곧 현실이 될걸? 그럼 저도 가만히 있지 않을겁니다.,3
하진씨 네? 무슨일이세요 하진씨 옆팀 규진씨만나? 아.네. 얌전한 고양이가 부뚜막에 먼저 딱 그짝이네 .네? 말씀을 그렇게 하세요 남자한테 관심 없는척하 우리 회사 젤 인기남 꿰찻네 그러려고 남자한테 없는 척했어? 님 말씀이 너무 심하세요 아니 그동안 한 모양새 내가 웃겨서 그래 정말 다른 사람들 알면 다 넘어가겠다 그치?다른사람들은 몰라요. 비밀 유지 부탁드릴게요 무슨 비밀 부탁하는 태도가 저런 좀해보고 아님 오늘 이거 보고서 정리 자기가 할래? 네.,2
가 어이 나 네? 저요? 가 902호 살지 나 네 맞는데 왜 그러시죠 가 나 802까지다리사는데 죽고 아작내기하십니까전에르나 뛰지 않았습니다 가 어디서 오리발이야. 만 더 뛰지말라고 칼한번들고 올라간다 죽을 각오하고 뛰어라 나 협박 신고감입니다 가 신고하기 전에 지금 뛰면 싶냐 신고해봐 끝호 복수한다 나 정말 상대할 가치가 없네요,0
저번에 말한 물건 준비됐어? 아니 선생님. 시간을 조금만 더 주세요. 저번에도 그랬잖아. 이번엔 그냥 안넘어가 원래 300개만 준비해달라 300를 더 요구하시는건 좀 과하지 .그래? 진짜 과한게 뭔지 보여줄까 죄송합니다. 너나 와이프나 자식들 장기라도 팔아서 준비해. 예.? 왜. 직접해줘? 오늘까지 꼭 갚겠습니다.,0
새아 이거 뭐야? 이거 목걸이야. 다이아 목걸이 예쁘다. 지 이거 엄마가 선물해 주셨어. 나 것 좀 빌려주라. 나 하고 싶은 사람 있어.이거 엄마 주신건데.?? 진짜 안돼 엄마가 눈치채지 못하게 다시 돌려줄게. 보여줄 사람 단말이야. 다시 잘 돌려줄테니가 걱정마. 그래도 안돼. 이거 엄마 알면 실망하실거야. 야 좋은 말로 할 때 빌려주지. 나 좀 . 이거 빨리 돌려줘.,1
식사 ? 이대리도말네 가려고? 했습니다 저도요 할일은 다했고 아직요 할일도 아직 안끝냈는데는밥생각은 나시고? 그러니 일을 그따위로밖에 못하지 잘못같이 더이상? 섞기도 싫으니까 어떻게 하는게 나을지 생각을꼭해 네 일마저 다 하겠습니다 당연한 얘길 이렇게 해야 알아듣지 쯧쯧.,2
경수씨 제 통장 돈을 입금해주시지 않으면 나체사진을 하겠습니다 너무하십니다 그냥 입금하실래요 사진 유출이 되서 지옥을 ? 저는 이 없어요 만 봐주시고 제 사진을 지워주세요 경수씨가 선택 존중해드립니다 결정하신만큼 후회하지않도록 확실하게 해 드리겠습니다 드리면 지워드릴요 불러드린 계좌번호로 100만원 입금해주세요 입금해드릴께요 3일이내에 입금이되어있지 않다면 얼굴도 못들정도로 사화생활 못하도록 확실히 유포하겠습니다 알겠습니다 해드릴께요 제사진 유포하지 마세요,1
